BI00B32W9    4500199699     2022102518018403950              CAVS 0.5 R               CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A064
BI00B32W9    4500199699     2022102518018403937              CAVS 0.5 B/Y             CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A052
BI00B32W9    4500199699     2022102518018403930              CAVS 0.5 B               CCN000018000000018000FN00000000020221001000018000NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A049
BI00B32W9    4500199699     2022102518018403964              CAVS 0.5 G/W             CCN000003000000003000FN00000000020221001000003000NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A057
BI00B32W9    4500199699     2022102518018403997              CAVS 0.5 L/Y             CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A062
BI00B32W9    4500199699     2022102518018403960              CAVS 0.5 G               CCN000004500000004500FN00000000020221001000004500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A056
BI00B32W9    4500199699     2022102518018403953              CAVS 0.5 R/B             CCN000003000000003000FN00000000020221001000003000NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A065
BI00B32W9    4500199699     2022102518018403956              CAVS 0.5 R/G             CCN000004500000004500FN00000000020221001000004500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A066
BI00B32W9    4500199699     2022102518018403959              CAVS 0.5 R/L             CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A067
BI00B32W9    4500199699     2022102518018404170              CAVS 1.25 Y              CCN000001600000001600FN00000000020221001000001600NNE   20220902120037W93 1W    00000080000001378000000000032W93   HKYHK   000000000000ZB22A095
BI00B32W9    4500199699     2022102518018404030              CAVS 0.85 B              CCN000001000000001000FN00000000020221001000001000NNE   20220902120037W93 1W    00000100000000965000000000032W93   HKYHK   000000000000ZB22A077
BI00B32W9    4500199699     2022102518018404160              CAVS 1.25 G              CCN000000800000000800FN00000000020221001000000800NNE   20220902120037W93 1W    00000080000001378000000000032W93   HKYHK   000000000000ZB22A087
BI00B32W9    4500199699     2022102518018404140              CAVS 1.25 W              CCN000000800000000800FN00000000020221001000000800NNE   20220902120037W93 1W    00000080000001378000000000032W93   HKYHK   000000000000ZB22A094
BI00B32W9    4500199699     2022102518018403990              CAVS 0.5 L               CCN000004500000004500FN00000000020221001000004500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A059
BI00B32W9    4500199699     2022102518018403730              CAVS 0.3 B               CCN000004000000004000FN00000000020221001000004000NNE   20220902120037W93 1W    00000200000000471000000000032W93   HKYHK   000000000000ZB22A042
BI00B32W9    4500199699     2022102518018403790              CAVS 0.3 L               CCN000002000000002000FN00000000020221001000002000NNE   20220902120037W93 1W    00000200000000471000000000032W93   HKYHK   000000000000ZB22A045
BI00B32W9    4500199699     2022102518018403753              CAVS 0.3 R/B             CCN000002000000002000FN00000000020221001000002000NNE   20220902120037W93 1W    00000200000000471000000000032W93   HKYHK   000000000000ZB22A046
BI00B32W9    4500199699     2022102518018403775              CAVS 0.3 Y/R             CCN000002000000002000FN00000000020221001000002000NNE   20220902120037W93 1W    00000200000000471000000000032W93   HKYHK   000000000000ZB22A048
BI00B32W9    4500199699     2022102518018403939              CAVS 0.5 B/L             CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A050
BI00B32W9    4500199699     2022102518018403935              CAVS 0.5 B/R             CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A051
BI00B32W9    4500199699     2022102518018403984              CAVS 0.5 BR/W            CCN000003000000003000FN00000000020221001000003000NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A055
BI00B32W9    4500199699     2022102518018403967              CAVS 0.5 G/Y             CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A058
BI00B32W9    4500199699     2022102518018403993              CAVS 0.5 L/B             CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A060
BI00B32W9    4500199699     20221025180184039M3              CAVS 0.5 O/B             CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A063
BI00B32W9    4500199699     2022102518018403957              CAVS 0.5 R/Y             CCN000003000000003000FN00000000020221001000003000NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A068
BI00B32W9    4500199699     2022102518018403946              CAVS 0.5 W/G             CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A071
BI00B32W9    4500199699     2022102518018403945              CAVS 0.5 W/R             CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A072
BI00B32W9    4500199699     2022102518018403970              CAVS 0.5 Y               CCN000007500000007500FN00000000020221001000007500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A073
BI00B32W9    4500199699     2022102518018403973              CAVS 0.5 Y/B             CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A074
BI00B32W9    4500199699     2022102518018404130              CAVS 1.25 B              CCN000004000000004000FN00000000020221001000004000NNE   20220902120037W93 1W    00000080000001378000000000032W93   HKYHK   000000000000ZB22A086
BI00B32W9    4500199699     2022102518018404156              CAVS 1.25 R/G            CCN000000800000000800FN00000000020221001000000800NNE   20220902120037W93 1W    00000080000001378000000000032W93   HKYHK   000000000000ZB22A091
BI00B32W9    4500199699     2022102518018403975              CAVS 0.5 Y/R             CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A076
BI00B32W9    4500199699     2022102518018403754              CAVS 0.3 R/W             CCN000002000000002000FN00000000020221001000002000NNE   20220902120037W93 1W    00000200000000471000000000032W93   HKYHK   000000000000ZB22A047
BI00B32W9    4500199699     2022102518018404070              CAVS 0.85 Y              CCN000001000000001000FN00000000020221001000001000NNE   20220902120037W93 1W    00000100000000965000000000032W93   HKYHK   000000000000ZB22A084
BI00B32W9    4500199699     2022102518018404080              CAVS 0.85 BR             CCN000001000000001000FN00000000020221001000001000NNE   20220902120037W93 1W    00000100000000965000000000032W93   HKYHK   000000000000ZB22A078
BI00B32W9    4500199699     2022102518018404190              CAVS 1.25 L              CCN000001600000001600FN00000000020221001000001600NNE   20220902120037W93 1W    00000080000001378000000000032W93   HKYHK   000000000000ZB22A089
BI00B32W9    4500199699     2022102518018404159              CAVS 1.25 R/L            CCN000000800000000800FN00000000020221001000000800NNE   20220902120037W93 1W    00000080000001378000000000032W93   HKYHK   000000000000ZB22A092
BI00B32W9    4500199699     2022102518018404075              CAVS 0.85 Y/R            CCN000001000000001000FN00000000020221001000001000NNE   20220902120037W93 1W    00000100000000965000000000032W93   HKYHK   000000000000ZB22A085
BI00B32W9    4500199699     2022102518018404192              CAVS 1.25 V              CCN000000800000000800FN00000000020221001000000800NNE   20220902120037W93 1W    00000080000001378000000000032W93   HKYHK   000000000000ZB22A093
BI00B32W9    4500199699     2022102518018404090              CAVS 0.85 L              CCN000002000000002000FN00000000020221001000002000NNE   20220902120037W93 1W    00000100000000965000000000032W93   HKYHK   000000000000ZB22A081
BI00B32W9    4500199699     2022102518018404053              CAVS 0.85 R/B            CCN000001000000001000FN00000000020221001000001000NNE   20220902120037W93 1W    00000100000000965000000000032W93   HKYHK   000000000000ZB22A082
BI00B32W9    4500199699     2022102518018404065              CAVS 0.85 G/R            CCN000001000000001000FN00000000020221001000001000NNE   20220902120037W93 1W    00000100000000965000000000032W93   HKYHK   000000000000ZB22A080
BI00B32W9    4500199699     2022102518018404045              CAVS 0.85 W/R            CCN000001000000001000FN00000000020221001000001000NNE   20220902120037W93 1W    00000100000000965000000000032W93   HKYHK   000000000000ZB22A083
BI00B32W9    4500199699     2022102518018404151              CAVS 1.25 O              CCN000000800000000800FN00000000020221001000000800NNE   20220902120037W93 1W    00000080000001378000000000032W93   HKYHK   000000000000ZB22A090
BI00B32W9    4500199699     20221025180184037H7              CAVS 0.3 GY/W            CCN000002000000002000FN00000000020221001000002000NNE   20220902120037W93 1W    00000200000000471000000000032W93   HKYHK   000000000000ZB22A044
BI00B32W9    4500199699     2022102518018403913              CAVS 0.5 Y/O             CCN000001500000001500FN00000000020221001000001500NNE   20220902120037W93 1W    00000150000000677000000000032W93   HKYHK   000000000000ZB22A075
BI00B32W9    4500199699     2022102518018404063              CAVS 0.85 G/B            CCN000001000000001000FN00000000020221001000001000NNE   20220902120037W93 1W    00000100000000965000000000032W93   HKYHK   000000000000ZB22A079
BI00B32W9    4500199699     202210251801R70695U              CIVUS 0.35 BE            CCN000003000000003000FN00000000020221001000003000NNE   20220902120037W93 1W    00000300000000386000000000032W93   HKYHK   000000000000ZB22A039
BI00B32W9    4500199699     2022102518018403789              CAVS 0.3 BR/L            CCN000002000000002000FN00000000020221001000002000NNE   20220902120037W93 1W    00000200000000471000000000032W93   HKYHK   000000000000ZB22A043
BI00B32W9    4500199699     202210251801R706930              CIVUS 0.35 B             CCN000003000000003000FN00000000020221001000003000NNE   20220902120037W93 1W    00000300000000386000000000032W93   HKYHK   000000000000ZB22A038
BI00B32W9    4500199699     202210251801R706990              CIVUS 0.35 L             CCN000003000000003000FN00000000020221001000003000NNE   20220902120037W93 1W    00000300000000386000000000032W93   HKYHK   000000000000ZB22A040
BI00B32W9    4500199699     202210251801R706970              CIVUS 0.35 Y             CCN000003000000003000FN00000000020221001000003000NNE   20220902120037W93 1W    00000300000000386000000000032W93   HKYHK   000000000000ZB22A041
BI00B32W9    @4500199699    20221025181B09116K3              CAVSAS 0.3X2 GY/P        CCN000001750000001750FN00000000020221001000001750NNE   20220902120034W93 1W    00000035000002254000000000032W93   HKYHK   000000000000ZB22A001
